AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.769736842105263	0.7789245059809915	0.712171052631579	0.7142857142857143	0.4243421052631579	0.7368421052631579	0.7368421052631579	0.6875	0.7368421052631579	0.6875	0.1953158831321523	0.1655569007328394	1.1427001181557426	0.24544998103497878	strict_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	CYT	35	19	16	fixed_score	0.46580460004697294					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.6666666666666667	0.45	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.2576858124065506	0.3077277866681935	0.37665465662855613	-1.1365720186109871	strict_recist	pan_cancer_response_all	LODO	GSE115821	EcoNiche-Opt-AdaptiveConsensus	8	2	6	fixed_score	0.5806374030300414					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7592592592592593	0.7360347985347986	0.625	0.6190476190476191	0.24771684715343112	0.6	0.6666666666666666	0.5833333333333334	0.5454545454545454	0.7	0.19555412586207208	0.1245554623681728	1.4480556554413333	-0.5636009433478358	strict_recist	pan_cancer_response_all	LODO	GSE136961	EcoNiche-Opt-AdaptiveConsensus	21	9	12	fixed_score	0.5713334805168779					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.9375	0.9305555555555556	0.8333333333333333	0.8571428571428571	0.7302967433402214	0.8	0.6666666666666666	1.0	1.0	0.8	0.1397556603256101	0.21640797198524941	4.675619409785958	-0.2022942682913874	strict_recist	pan_cancer_response_all	LODO	GSE140901	EcoNiche-Opt-AdaptiveConsensus	14	6	8	fixed_score	0.581627209088656					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.475	0.7181433150183151	0.525	0.46153846153846156	0.05773502691896257	0.36363636363636365	0.25	0.8	0.6666666666666666	0.4	0.2713904284759009	0.3144866114228912	0.3711444958870588	0.5058575445469579	strict_recist	pan_cancer_response_all	LODO	GSE145996	EcoNiche-Opt-AdaptiveConsensus	13	8	5	fixed_score	0.5817575616760001					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8166666666666667	0.7672095034595035	0.725	0.78125	0.5269860393922079	0.631578947368421	0.5	0.95	0.8571428571428571	0.76	0.18548964663481513	0.18550930269661553	1.5136616569923969	-0.6044401713053597	strict_recist	pan_cancer_response_all	LODO	GSE165252	EcoNiche-Opt-AdaptiveConsensus	32	12	20	fixed_score	0.5891738652291438					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4444444444444444	0.4043158003942317	0.45833333333333337	0.47619047619047616	-0.08492077756084468	0.35294117647058826	0.3333333333333333	0.5833333333333334	0.375	0.5384615384615384	0.3155208962939524	0.2559526200295196	-0.16670616493184023	-0.28900582057519403	strict_recist	pan_cancer_response_all	LODO	GSE168204	EcoNiche-Opt-AdaptiveConsensus	21	9	12	fixed_score	0.5797369505984632					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7463235294117647	0.3968339585411067	0.6856617647058824	0.7619047619047619	0.331634521612993	0.47368421052631576	0.5625	0.8088235294117647	0.4090909090909091	0.8870967741935484	0.22519398355379558	0.28661611546246446	0.7428851016579097	-1.5175666461685453	strict_recist	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-AdaptiveConsensus	84	16	68	fixed_score	0.5917240958413116					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3928571428571429	0.5047619047619047	0.3392857142857143	0.36363636363636365	-0.3105295017040594	0.2222222222222222	0.25	0.42857142857142855	0.2	0.5	0.29762055907016866	0.3470016934019259	0.07786486918011691	-0.5605487020760291	strict_recist	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-AdaptiveConsensus	11	4	7	fixed_score	0.49427836183695983					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5274725274725276	0.5570796697280986	0.521978021978022	0.5185185185185185	0.04469901562676742	0.48	0.42857142857142855	0.6153846153846154	0.5454545454545454	0.5	0.28923419525003286	0.2392676650301868	0.04010728612747618	0.07455069675094378	strict_recist	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-AdaptiveConsensus	27	14	13	fixed_score	0.577046362310873					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6521739130434783	0.6403371891266627	0.5326086956521738	0.5454545454545454	0.0601929265428846	0.4	0.5	0.5652173913043478	0.3333333333333333	0.7222222222222222	0.25146689603005695	0.28832932549915563	0.5865886093828817	-0.8991637906389698	strict_recist	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-AdaptiveConsensus	33	10	23	fixed_score	0.4942468302424198					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5827586206896551	0.5898043100455272	0.5448275862068965	0.5714285714285714	0.09257418493308132	0.43243243243243246	0.4	0.6896551724137931	0.47058823529411764	0.625	0.26309269304416333	0.1773619737963457	0.3249726444330127	-0.3800959142948685	strict_recist	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-AdaptiveConsensus	49	20	29	fixed_score	0.5810243261557286					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5661818181818182	0.6154296261627752	0.5654545454545454	0.5714285714285714	0.13531061955186377	0.4943820224719101	0.44	0.6909090909090909	0.5641025641025641	0.5757575757575758	0.26670846301377577	0.1780581513855742	0.30198588113055547	-0.09162522161471882	strict_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-AdaptiveConsensus	105	50	55	fixed_score	0.5736287672222902					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8015873015873015	0.9437526454967757	0.7261904761904763	0.6666666666666666	0.37640370458140543	0.7428571428571429	0.6190476190476191	0.8333333333333334	0.9285714285714286	0.38461538461538464	0.21859521253737826	0.2998092874585611	1.3672559692404938	1.77237912939145	strict_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-AdaptiveConsensus	27	21	6	fixed_score	0.492167362650856					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.7894736842105263	0.780986286901229	0.743421052631579	0.7428571428571429	0.48524850980819084	0.7567567567567568	0.7368421052631579	0.75	0.7777777777777778	0.7058823529411765	0.18187806878566765	0.17445554941907448	1.2625828898844047	0.2701879478326853	strict_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-AdaptiveConsensus	35	19	16	fixed_score	0.4921084452047313					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.8333333333333334	0.5833333333333333	0.8333333333333333	0.75	0.5773502691896258	0.6666666666666666	1.0	0.6666666666666666	0.5	1.0	0.20411785304615496	0.4165216861711937	1.1466519483714335	-1.3178675670841131	strict_recist	pan_cancer_response_all	LODO	GSE115821	EcoNiche-Opt-ImmuneComposite	8	2	6	fixed_score	0.4520335252240774					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.75	0.7586606294939628	0.6388888888888888	0.6190476190476191	0.28306925853614895	0.6363636363636364	0.7777777777777778	0.5	0.5384615384615384	0.75	0.2029270387190556	0.14872752209222437	1.5436340013427283	-0.5726347662789623	strict_recist	pan_cancer_response_all	LODO	GSE136961	EcoNiche-Opt-ImmuneComposite	21	9	12	fixed_score	0.5041537906199718					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8958333333333333	0.8773809523809524	0.7083333333333333	0.7142857142857143	0.4166666666666667	0.6666666666666666	0.6666666666666666	0.75	0.6666666666666666	0.75	0.1599325536732111	0.1947141262387218	3.8704147834846143	-0.06253710350734429	strict_recist	pan_cancer_response_all	LODO	GSE140901	EcoNiche-Opt-ImmuneComposite	14	6	8	fixed_score	0.50791462215782					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.55	0.7310897435897437	0.525	0.46153846153846156	0.05773502691896257	0.36363636363636365	0.25	0.8	0.6666666666666666	0.4	0.2723183218234142	0.24543457329460136	0.2821914168638844	0.4809010371419777	strict_recist	pan_cancer_response_all	LODO	GSE145996	EcoNiche-Opt-ImmuneComposite	13	8	5	fixed_score	0.4831427427339643					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7749999999999999	0.7798611111111111	0.6666666666666667	0.625	0.3333333333333333	0.625	0.8333333333333334	0.5	0.5	0.8333333333333334	0.19958489194291615	0.21105204219123702	1.4059335125942292	-0.6032454275675876	strict_recist	pan_cancer_response_all	LODO	GSE165252	EcoNiche-Opt-ImmuneComposite	32	12	20	fixed_score	0.4510892053692558					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5277777777777778	0.4569476275358628	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.2885576598257175	0.329371427542026	0.03368333556803948	-0.2877565797033851	strict_recist	pan_cancer_response_all	LODO	GSE168204	EcoNiche-Opt-ImmuneComposite	21	9	12	fixed_score	0.5080848720092919					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6976102941176471	0.3938147074314451	0.6360294117647058	0.6428571428571429	0.21764705882352942	0.4	0.625	0.6470588235294118	0.29411764705882354	0.88	0.22971991290932373	0.29364253945729174	0.7346989562642644	-1.5268644412835901	strict_recist	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ImmuneComposite	84	16	68	fixed_score	0.44491625755562425					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5	0.5381944444444444	0.3392857142857143	0.36363636363636365	-0.3105295017040594	0.2222222222222222	0.25	0.42857142857142855	0.2	0.5	0.28346378529046334	0.4139625768096961	0.19181209052209774	-0.5637084046907632	strict_recist	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ImmuneComposite	11	4	7	fixed_score	0.45209185823168574					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4945054945054945	0.49863911959500196	0.4807692307692308	0.48148148148148145	-0.038461538461538464	0.5	0.5	0.46153846153846156	0.5	0.46153846153846156	0.3029772435272014	0.3187456875116468	-0.1478380312832747	0.07440832242048911	strict_recist	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ImmuneComposite	27	14	13	fixed_score	0.504715594415817					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6347826086956522	0.6174311196050326	0.4891304347826087	0.48484848484848486	-0.01999040690647504	0.37037037037037035	0.5	0.4782608695652174	0.29411764705882354	0.6875	0.26196071416618294	0.27880845744640526	0.4822026238485387	-0.8744522358418659	strict_recist	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ImmuneComposite	33	10	23	fixed_score	0.5046449899708336					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5931034482758621	0.5905839802019927	0.5224137931034483	0.4897959183673469	0.04698317802962934	0.5283018867924528	0.7	0.3448275862068966	0.42424242424242425	0.625	0.260782695437315	0.19277716820548182	0.3376761828486028	-0.3811623247822176	strict_recist	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ImmuneComposite	49	20	29	fixed_score	0.4486386308715522					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5610909090909091	0.6128384388614336	0.5363636363636364	0.5333333333333333	0.07320803114191243	0.5504587155963303	0.6	0.4727272727272727	0.5084745762711864	0.5652173913043478	0.2660492899623217	0.1768519721501316	0.2529478763417898	-0.09621791405347027	strict_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ImmuneComposite	105	50	55	fixed_score	0.4512922885283467					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8571428571428571	0.9588799282939526	0.75	0.7037037037037037	0.4183300132670378	0.7777777777777778	0.6666666666666666	0.8333333333333334	0.9333333333333333	0.4166666666666667	0.21144558607937364	0.29760930987354967	2.268667056501337	2.2629012285534054	strict_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-ImmuneComposite	27	21	6	fixed_score	0.45171966190027363					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.7927631578947368	0.7706200477704441	0.569078947368421	0.5428571428571428	0.17206180040292132	0.38461538461538464	0.2631578947368421	0.875	0.7142857142857143	0.5	0.19353122693265448	0.1308352026337097	1.3264730072153423	0.2464214246222269	strict_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ImmuneComposite	35	19	16	fixed_score	0.6681251119460964					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.7500000000000001	0.5	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.2467436462576107	0.4445542717832815	0.5086350640088689	-1.1743780965627009	strict_recist	pan_cancer_response_all	LODO	GSE115821	EcoNiche-Opt-ModuleIFNConsensus	8	2	6	fixed_score	0.5913720849440443					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.75	0.7082570207570207	0.625	0.6190476190476191	0.24771684715343112	0.6	0.6666666666666666	0.5833333333333334	0.5454545454545454	0.7	0.19467754083541702	0.1448847461998723	1.3628541025193508	-0.5946757182704878	strict_recist	pan_cancer_response_all	LODO	GSE136961	EcoNiche-Opt-ModuleIFNConsensus	21	9	12	fixed_score	0.5867914107033155					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
1.0	1.0	0.9166666666666667	0.9285714285714286	0.8606629658238705	0.9090909090909091	0.8333333333333334	1.0	1.0	0.8888888888888888	0.13371667379787003	0.27649098253786436	357.518226930457	-13.641620152911202	strict_recist	pan_cancer_response_all	LODO	GSE140901	EcoNiche-Opt-ModuleIFNConsensus	14	6	8	fixed_score	0.5917712796540147					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.475	0.7160915473415473	0.525	0.46153846153846156	0.05773502691896257	0.36363636363636365	0.25	0.8	0.6666666666666666	0.4	0.2818968954209115	0.3096596936607757	0.31360500524565776	0.5102200616538152	strict_recist	pan_cancer_response_all	LODO	GSE145996	EcoNiche-Opt-ModuleIFNConsensus	13	8	5	fixed_score	0.5933873223722348					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8208333333333333	0.7460592849179806	0.8083333333333333	0.84375	0.6640043458717375	0.7619047619047619	0.6666666666666666	0.95	0.8888888888888888	0.8260869565217391	0.17675227503316362	0.2221117276832968	1.4614297440503605	-0.628333253726651	strict_recist	pan_cancer_response_all	LODO	GSE165252	EcoNiche-Opt-ModuleIFNConsensus	32	12	20	fixed_score	0.596427870181146					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.41666666666666663	0.3911667093942635	0.45833333333333337	0.47619047619047616	-0.08492077756084468	0.35294117647058826	0.3333333333333333	0.5833333333333334	0.375	0.5384615384615384	0.3305102044663391	0.36985101667098735	-0.17081551149549873	-0.2916315982563034	strict_recist	pan_cancer_response_all	LODO	GSE168204	EcoNiche-Opt-ModuleIFNConsensus	21	9	12	fixed_score	0.5902496673875628					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7527573529411765	0.3996021734616555	0.6470588235294117	0.7380952380952381	0.2626808091984103	0.42105263157894735	0.5	0.7941176470588235	0.36363636363636365	0.8709677419354839	0.22426192366178957	0.2833681085961585	0.6621355102642343	-1.5343254993494553	strict_recist	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ModuleIFNConsensus	84	16	68	fixed_score	0.6139590944188735					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.48214285714285715	0.5454545454545454	-0.03857583749052298	0.2857142857142857	0.25	0.7142857142857143	0.3333333333333333	0.625	0.3117363085197113	0.44960147214760365	0.02191114638592004	-0.5596807813229767	strict_recist	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ModuleIFNConsensus	11	4	7	fixed_score	0.5925999408827733					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5494505494505495	0.5792263061604493	0.5576923076923077	0.5555555555555556	0.11602387022306429	0.5384615384615384	0.5	0.6153846153846154	0.5833333333333334	0.5333333333333333	0.28698823236514304	0.20846093275910518	0.12275418756143773	0.0764190988109209	strict_recist	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ModuleIFNConsensus	27	14	13	fixed_score	0.587031540195739					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6478260869565218	0.585080993080993	0.5978260869565217	0.6363636363636364	0.18691679485471005	0.45454545454545453	0.5	0.6956521739130435	0.4166666666666667	0.7619047619047619	0.26100266287205026	0.3299617926508143	0.47555138386455875	-0.879285896496942	strict_recist	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ModuleIFNConsensus	33	10	23	fixed_score	0.5908799587233878					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5724137931034483	0.5771253916873257	0.4991379310344828	0.4897959183673469	-0.0017036986557151651	0.46808510638297873	0.55	0.4482758620689655	0.4074074074074074	0.5909090909090909	0.2710453133426987	0.20451994626285933	0.267959016861283	-0.3764129488552045	strict_recist	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ModuleIFNConsensus	49	20	29	fixed_score	0.4901964103915566					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
