AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.68	0.7636313135450266	0.5975	0.5365853658536586	0.22150511535635525	0.45714285714285713	0.32	0.875	0.8	0.45161290322580644	0.23200641013256815	0.22586982704833553	0.6386603821153962	0.5339367597339678	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModuleIFNConsensus	41	25	16	fixed_score	0.7426678338026578					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5903581267217631	0.6727503950938531	0.5575757575757576	0.5454545454545454	0.11863420280034791	0.5045045045045045	0.42424242424242425	0.6909090909090909	0.6222222222222222	0.5	0.26815822980493675	0.14670906760479288	0.3145592099905803	0.19750128969976735	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModuleIFNConsensus	121	66	55	fixed_score	0.5837122044167433					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.6053511705685619	0.6792012041873676	0.6095317725752508	0.6122448979591837	0.21979989527788196	0.6415094339622641	0.6538461538461539	0.5652173913043478	0.6296296296296297	0.5909090909090909	0.30285701604693116	0.311896372417455	0.2028945060905407	0.1291342310398764	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed	49	26	23	fixed_score	0.3930913352667416					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.2909107984360428	0.32640283009776705	0.13949154944492717	0.0771320292345374	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed	27	14	13	fixed_score	0.3930913352667416					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6975	0.791987043243495	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.26457169867005537	0.30294802165445067	0.34849891033361474	0.5223257420203885	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	41	25	16	fixed_score	0.41695918191488923					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5829201101928375	0.6495006794445877	0.5727272727272728	0.5702479338842975	0.14497607525854994	0.5806451612903226	0.5454545454545454	0.6	0.6206896551724138	0.5238095238095238	0.3157488559539248	0.26588217126059954	0.16268563308084583	0.18953486190271268	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePriorFixed	121	66	55	fixed_score	0.4235040555983421					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5936454849498328	0.674061945475792	0.5158862876254181	0.5102040816326531	0.032261831023295405	0.4782608695652174	0.4230769230769231	0.6086956521739131	0.55	0.4827586206896552	0.2598451040151697	0.19406157725445813	0.40309770416168306	0.1271953967810233	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	IFNG	49	26	23	fixed_score	0.5789963564835524					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.510989010989011	0.5374488389882454	0.5247252747252747	0.5185185185185185	0.05241424183609591	0.43478260869565216	0.35714285714285715	0.6923076923076923	0.5555555555555556	0.5	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.6215005396699331					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6824999999999999	0.7766706392340801	0.64625	0.6097560975609756	0.2962262648719725	0.6	0.48	0.8125	0.8	0.5	0.2313411087417003	0.17844312818963132	0.6984424743833832	0.5046405344581192	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	IFNG	41	25	16	fixed_score	0.6150733163484284					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5931129476584023	0.6722498200010829	0.5757575757575758	0.5619834710743802	0.15762599747031963	0.5137614678899083	0.42424242424242425	0.7272727272727273	0.6511627906976745	0.5128205128205128	0.2594745302581165	0.1128446711143514	0.36448367339912213	0.1890307536539001	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	IFNG	121	66	55	fixed_score	0.6123575800892497					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.44147157190635455	0.5129901790380959	0.4882943143812709	0.5102040816326531	-0.033389028164708894	0.6470588235294118	0.8461538461538461	0.13043478260869565	0.5238095238095238	0.42857142857142855	0.31925251836183655	0.29727370064058717	-0.21241788461439537	0.12403113383996477	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	IPRES	49	26	23	fixed_score	0.24828781163923452					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.7527472527472527	0.803599198420627	0.6208791208791209	0.6296296296296297	0.27564680606792347	0.7058823529411765	0.8571428571428571	0.38461538461538464	0.6	0.7142857142857143	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.259439500396327					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.455	0.5856352043426079	0.5762499999999999	0.6341463414634146	0.17972297355158082	0.7368421052631579	0.84	0.3125	0.65625	0.5555555555555556	0.3051631448999789	0.281527755763301	-0.1050251327546771	0.4474803089022848	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	IPRES	41	25	16	fixed_score	0.25886208185816734					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.43443526170798896	0.5139679878359975	0.5196969696969697	0.5537190082644629	0.059522911044431914	0.686046511627907	0.8939393939393939	0.14545454545454545	0.5566037735849056	0.5333333333333333	0.3080681796093693	0.23976576943262953	-0.14511661697246325	0.18313345983237667	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	IPRES	121	66	55	fixed_score	0.2582760910167815					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5317725752508361	0.5969053958311492	0.4698996655518395	0.46938775510204084	-0.06010025069647601	0.48	0.46153846153846156	0.4782608695652174	0.5	0.44	0.2898942125670547	0.2296377149826201	0.10621786346901085	0.1229178786652887	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	PDCD1LG2	49	26	23	fixed_score	0.5153749272802628					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.46153846153846156	0.4846665848075622	0.41208791208791207	0.4074074074074074	-0.18192392764355278	0.3333333333333333	0.2857142857142857	0.5384615384615384	0.4	0.4117647058823529	0.31167931218932654	0.22831736939231637	-0.2406708597502211	0.07424011117369435	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	PDCD1LG2	27	14	13	fixed_score	0.5689457937930553					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6675	0.7379119190796719	0.54875	0.4634146341463415	0.14534441853748634	0.26666666666666666	0.16	0.9375	0.8	0.4166666666666667	0.2345125634672073	0.18517220147095917	0.6813652918516092	0.49635726819873494	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	PDCD1LG2	41	25	16	fixed_score	0.6960960129309022					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5768595041322315	0.6457242104288013	0.4863636363636364	0.5206611570247934	-0.04120816918460671	0.6627906976744186	0.8636363636363636	0.10909090909090909	0.5377358490566038	0.4	0.26635994166657895	0.13146675917259143	0.2339964323450797	0.18531923642910875	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	PDCD1LG2	121	66	55	fixed_score	0.26353074288679057					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.6003344481605352	0.6726728080717688	0.5418060200668896	0.5510204081632653	0.0876637334326728	0.6206896551724138	0.6923076923076923	0.391304347826087	0.5625	0.5294117647058824	0.2582820154060432	0.20728922104879405	0.42131448536411487	0.1293431189187916	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	TIDE_dysfunction	49	26	23	fixed_score	0.39100892608822857					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5054945054945055	0.5301352252836542	0.4560439560439561	0.4444444444444444	-0.11308055883843512	0.21052631578947367	0.14285714285714285	0.7692307692307693	0.4	0.45454545454545453	0.2999548078226442	0.2959394422682456	-0.10115963127418932	0.07422961162508371	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	TIDE_dysfunction	27	14	13	fixed_score	0.7016635850501576					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6725	0.7692741687100214	0.6212500000000001	0.6341463414634146	0.2401107791718435	0.6938775510204082	0.68	0.5625	0.7083333333333334	0.5294117647058824	0.2392909188992135	0.1570324818647119	0.65225413340972	0.5027710116892411	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	41	25	16	fixed_score	0.39852521221808496					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5826446280991736	0.6730479023803051	0.5575757575757576	0.5619834710743802	0.11534232143838787	0.6015037593984962	0.6060606060606061	0.509090909090909	0.5970149253731343	0.5185185185185185	0.2571423890933093	0.14012966531928828	0.4109411562317577	0.19582508287408115	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	TIDE_dysfunction	121	66	55	fixed_score	0.4035875243049953					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.4548494983277592	0.49773908768688946	0.4908026755852843	0.5102040816326531	-0.023707777505127453	0.6363636363636364	0.8076923076923077	0.17391304347826086	0.525	0.4444444444444444	0.31016513308081894	0.3054860405115881	-0.1412193093361807	0.12315247189692934	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	TIDE_exclusion	49	26	23	fixed_score	0.26482346282126473					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6923076923076923	0.7444006071568182	0.5412087912087913	0.5555555555555556	0.13103560459023977	0.6842105263157895	0.9285714285714286	0.15384615384615385	0.5416666666666666	0.6666666666666666	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.22791588397646678					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5075000000000001	0.5991589966910809	0.5675	0.6097560975609756	0.1447351922031023	0.7037037037037037	0.76	0.375	0.6551724137931034	0.5	0.29179383228037525	0.22622234934900878	0.006821602389490182	0.44626985194652646	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	TIDE_exclusion	41	25	16	fixed_score	0.32393135401758205					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.4206611570247934	0.5032286686295545	0.49090909090909096	0.5206611570247934	-0.023904572186687872	0.6506024096385542	0.8181818181818182	0.16363636363636364	0.54	0.42857142857142855	0.32083430652399253	0.2542450681214396	-0.24105435515437443	0.18481724316082004	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	TIDE_exclusion	121	66	55	fixed_score	0.3053866280652161					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5819397993311037	0.680626485343297	0.46739130434782605	0.46938775510204084	-0.06521739130434782	0.5	0.5	0.43478260869565216	0.5	0.43478260869565216	0.2654815121907874	0.2749270831456884	0.3606103947390919	0.12654683336177977	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	TIG	49	26	23	fixed_score	0.46255149913551746					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5164835164835164	0.5496668841010274	0.4532967032967033	0.4444444444444444	-0.10649990234442497	0.2857142857142857	0.21428571428571427	0.6923076923076923	0.42857142857142855	0.45	0.3000718415601082	0.21596723049836508	-0.09517892769549889	0.07425833815209912	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	TIG	27	14	13	fixed_score	0.675522914736131					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6624999999999999	0.7560860019638966	0.5775	0.5121951219512195	0.18266925180652477	0.4117647058823529	0.28	0.875	0.7777777777777778	0.4375	0.2345284322443287	0.1564177821504191	0.6597852994757478	0.4974620024660854	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	TIG	41	25	16	fixed_score	0.7098493578417625					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5895316804407713	0.6695584874641041	0.5681818181818181	0.5371900826446281	0.1828000043330372	0.3488372093023256	0.22727272727272727	0.9090909090909091	0.75	0.49504950495049505	0.2614991285460713	0.13855092541923766	0.3518085604556599	0.18912512437816464	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	TIG	121	66	55	fixed_score	0.726430698307843					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.6053511705685619	0.6792012041873676	0.6095317725752508	0.6122448979591837	0.21979989527788196	0.6415094339622641	0.6538461538461539	0.5652173913043478	0.6296296296296297	0.5909090909090909	0.240097624682821	0.06856098564651417	1.046028054228453	0.1158129816787475	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed-Platt	49	26	23	fixed_score_platt	0.4821020475261516					GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.24384451049981182	0.07713077458389322	0.6758786521709215	0.06810432430082976	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed-Platt	27	14	13	fixed_score_platt	0.4808934905261366					GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6975	0.791987043243495	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.22833947564237733	0.15441006073170968	2.081321578557034	0.5089344836392403	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	41	25	16	fixed_score_platt	0.48758636457447607					GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5829201101928375	0.6495006794445877	0.5727272727272728	0.5702479338842975	0.14497607525854994	0.5806451612903226	0.5454545454545454	0.6	0.6206896551724138	0.5238095238095238	0.24464013486420055	0.07486361044383906	0.7153161228029349	0.17742229136086476	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	121	66	55	fixed_score_platt	0.48663881479076476					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.39814814814814814	0.38540236662011684	0.38888888888888884	0.42857142857142855	-0.25819888974716115	0.14285714285714285	0.1111111111111111	0.6666666666666666	0.2	0.5	0.26912049959535544	0.23965771918447026	-1.116380766526043	-0.32353928310050123	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	EcoNiche-Opt-ModulePrior	21	9	12	module_prior_composite	0.5691255373063143				-inf	GSE115821
0.6111111111111112	0.509481513403082	0.5277777777777778	0.5714285714285714	0.0700140042014005	0.3076923076923077	0.2222222222222222	0.8333333333333334	0.5	0.5882352941176471	0.25118401239995913	0.2638185612853887	0.4854839112139809	-0.014823613936491958	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	EcoNiche-Opt-WordFullGraph	21	9	12	word_full_graph	0.6493214796745778				-inf	GSE115821
0.6851851851851851	0.5828673867889553	0.5694444444444444	0.6190476190476191	0.19641855032959651	0.3333333333333333	0.2222222222222222	0.9166666666666666	0.6666666666666666	0.6111111111111112	0.22433662772759688	0.22183649813048872	0.7256295526083569	0.04946005899407908	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	EcoNiche-Opt-WordNoInteraction	21	9	12	word_no_interaction	0.6562310866550539				-inf	GSE115821
0.537037037037037	0.4526048026048026	0.4722222222222222	0.5238095238095238	-0.07856742013183861	0.16666666666666666	0.1111111111111111	0.8333333333333334	0.3333333333333333	0.5555555555555556	0.2774046676198132	0.2419482163938866	0.2623455230122131	-0.07763904922026088	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	EcoNiche-Opt-WordUnsignedGraph	21	9	12	word_unsigned_graph	0.6280535690755522				-inf	GSE115821
0.6111111111111112	0.509481513403082	0.5277777777777778	0.5714285714285714	0.0700140042014005	0.3076923076923077	0.2222222222222222	0.8333333333333334	0.5	0.5882352941176471	0.25118401239995913	0.2638185612853887	0.4854839112139809	-0.014823613936491958	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	EcoNiche-Opt-WordNoBioObjective	21	9	12	word_no_bio_objective	0.6493214796745778				-inf	GSE115821
0.5	0.39285714285714285	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.26402181736436614	0.2909160660452384	-1.0294849972923215	-1.13512537189844	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	EcoNiche-Opt-ModulePrior	8	2	6	module_prior_composite	0.4026426523774412				-inf	GSE168204
0.5	0.625	0.6666666666666667	0.75	0.3333333333333333	0.5	0.5	0.8333333333333334	0.5	0.8333333333333334	0.24265513100889763	0.4210445773426018	0.1524912400749768	-1.0418632419260438	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	EcoNiche-Opt-WordFullGraph	8	2	6	word_full_graph	0.6413657008882528				-inf	GSE168204
0.6666666666666667	0.6666666666666666	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.19847044109978484	0.3391538303315468	0.9625470554278587	-0.9605230201616404	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	EcoNiche-Opt-WordNoInteraction	8	2	6	word_no_interaction	0.4792707604975629				-inf	GSE168204
0.4166666666666667	0.375	0.6666666666666667	0.75	0.3333333333333333	0.5	0.5	0.8333333333333334	0.5	0.8333333333333334	0.2694403892720708	0.40529353249988465	-0.018805307135440645	-1.105672868810567	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	EcoNiche-Opt-WordUnsignedGraph	8	2	6	word_unsigned_graph	0.5227882443227176				-inf	GSE168204
0.5	0.625	0.6666666666666667	0.75	0.3333333333333333	0.5	0.5	0.8333333333333334	0.5	0.8333333333333334	0.24265513100889763	0.4210445773426018	0.1524912400749768	-1.0418632419260438	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	EcoNiche-Opt-WordNoBioObjective	8	2	6	word_no_bio_objective	0.6413657008882528				-inf	GSE168204
0.48148148148148145	0.4253034547152194	0.5694444444444444	0.5238095238095238	0.17503501050350123	0.6153846153846154	0.8888888888888888	0.25	0.47058823529411764	0.75	0.3150164801995962	0.34709270522659363	-0.27517067493938546	-0.2927688223559734	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	APM	21	9	12	fixed_score	0.292224393045848					GSE115821
0.6666666666666667	0.45	0.5	0.5	0.0	0.3333333333333333	0.5	0.5	0.25	0.75	0.26582780008125956	0.40333127836823573	0.41569120997944803	-1.1414816169795723	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	APM	8	2	6	fixed_score	0.48579858648761665					GSE168204
0.4629629629629629	0.41001221001221005	0.45833333333333337	0.47619047619047616	-0.08492077756084468	0.35294117647058826	0.3333333333333333	0.5833333333333334	0.375	0.5384615384615384	0.30171881944271506	0.3070211235714344	-0.06262370006782357	-0.2879076523176113	clinical_benefit	melanoma_binary_response_stress	LODO	GSE168204	CXCL9	21	9	12	fixed_score	0.5975699428370841					GSE115821
0.5	0.39285714285714285	0.5	0.5	0.0	0.3333333333333333	0.5	0.5	0.25	0.75	0.2710544978502041	0.31115743706326987	0.1615536270061548	-1.1050557761788	clinical_benefit	melanoma_binary_response_stress	LODO	GSE115821	CXCL9	8	2	6	fixed_score	0.397460217378095					GSE168204
