endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SUCLG2-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TAGAP	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TAP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TAP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TBX21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TGFB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TGFBI	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TGFBR1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	THAP12P7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TIGIT	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TMC8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TNFAIP3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TNPO1P1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TOMM20P2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TOX	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ11	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ14	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ17	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ18	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ20	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ23	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ26	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ27	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ28	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ29	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ31	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ32	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ33	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ36	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ37	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ38	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ39	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ40	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ41	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ42	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ43	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ44	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ46	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ47	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ48	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ50	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ52	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ54	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAJ8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAT1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV1-2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV12-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV12-2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV12-3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV17	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV38-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV8-2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRAV8-3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBC2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV11-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV21-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV23-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV4-2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV5-4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRBV7-6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRDJ4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGC1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGC2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGJ2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGV1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGV10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGV2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGV5P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	TRGV8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	UBASH3A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	UBD	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	VIM	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	WARS	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	WNT1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	XCL1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZEB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZNF316	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZNF625	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZNF788	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZNF831	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ZPBP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	AXL	0.3333333333333333	optimized_module_gene	tumor_dedifferentiation	1.0	0.220898040026116	1.0	1.0	1.709345175078421										
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NGFR	0.16666666666666666	optimized_module_gene	tumor_dedifferentiation	1.0	0.10852492705911511	0.5	1.0	1.4524136076770602										
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SOX10	0.16666666666666666	optimized_module_gene	tumor_dedifferentiation	1.0	0.28209333078081933	0.5	1.0	1.6561914594224427										
