endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	ITGAM	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LAG3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LEPRE1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LINC01451	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100129046	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100130539	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100130700	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100303749	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100506299	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100506713	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100507600	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100652824	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100996635	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927129	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927204	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927229	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927356	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927391	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927550	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927678	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927697	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927843	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927865	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101928107	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101928880	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929532	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929549	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929555	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929645	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724034	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724050	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724163	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724678	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC339593	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC339622	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC388849	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC401134	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC441455	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC554223	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC644762	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC728175	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC729506	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOXL2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LSM6P2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MGC57346	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MITF	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MRC1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MTCO1P15	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NDUFV2-AS1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NGFR	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NKG7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NPAP1P4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	OR6J1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PDCD1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PET112	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PKMP3	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PLPPR5-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	POSTN	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PRDX3P4	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PRF1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PRSS3P1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PSMB8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PSMB9	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PTBP1P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PTMAP8	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RN7SKP253	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RN7SL118P	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RN7SL254P	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RN7SL653P	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RN7SL672P	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RNA5SP187	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RNA5SP317	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RNU5A-1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP1-149A16	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP1-153P14	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP1-78B3	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-10C8	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-131H24	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-137L10	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-141C7	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-16E12	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-195B17	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-204N11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-289A15	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-305O6	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-313J2	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-313M3	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-319G6	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-33B1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-367G6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-380B4	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-381N20	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-397O8	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-39M21	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-404P21	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-40C6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	RP11-417E7	-1.0	word_response_direction																
